http://data.linkedmdb.org/resource/film/412 http://dbpedia.org/resource/Arthur_%28film%29
http://data.linkedmdb.org/resource/film/414 http://dbpedia.org/resource/Reign_of_Fire_%28film%29
http://data.linkedmdb.org/resource/film/415 http://dbpedia.org/resource/Lilo_%26_Stitch
http://data.linkedmdb.org/resource/film/417 http://dbpedia.org/resource/The_Black_Stallion_%28film%29
http://data.linkedmdb.org/resource/film/422 http://dbpedia.org/resource/In_%26_Out
http://data.linkedmdb.org/resource/film/423 http://dbpedia.org/resource/Victim_%28film%29
http://data.linkedmdb.org/resource/film/424 http://dbpedia.org/resource/Spartacus_%28film%29
http://data.linkedmdb.org/resource/film/12876 http://dbpedia.org/resource/Spartacus_%28film%29
http://data.linkedmdb.org/resource/film/425 http://dbpedia.org/resource/Men_in_Black_%28film%29
http://data.linkedmdb.org/resource/film/8354 http://dbpedia.org/resource/Men_in_Black_%28film%29
http://data.linkedmdb.org/resource/film/23967 http://dbpedia.org/resource/Men_in_Black_%28film%29
http://data.linkedmdb.org/resource/film/426 http://dbpedia.org/resource/P.S._Your_Cat_Is_Dead
http://data.linkedmdb.org/resource/film/427 http://dbpedia.org/resource/Lady_Caroline_Lamb_%28film%29
http://data.linkedmdb.org/resource/film/428 http://dbpedia.org/resource/South_Pacific_%28film%29
http://data.linkedmdb.org/resource/film/12008 http://dbpedia.org/resource/South_Pacific_%28film%29
http://data.linkedmdb.org/resource/film/17290 http://dbpedia.org/resource/South_Pacific_%28film%29
http://data.linkedmdb.org/resource/film/429 http://dbpedia.org/resource/Reuben%2C_Reuben
http://data.linkedmdb.org/resource/film/430 http://dbpedia.org/resource/Starman_%28film%29
http://data.linkedmdb.org/resource/film/431 http://dbpedia.org/resource/Murphy%27s_Romance
http://data.linkedmdb.org/resource/film/433 http://dbpedia.org/resource/Round_Midnight_%28film%29
http://data.linkedmdb.org/resource/film/434 http://dbpedia.org/resource/Mona_Lisa_%28film%29
http://data.linkedmdb.org/resource/film/435 http://dbpedia.org/resource/Salvador_%28film%29
http://data.linkedmdb.org/resource/film/11865 http://dbpedia.org/resource/Salvador_%28film%29
http://data.linkedmdb.org/resource/film/436 http://dbpedia.org/resource/Truly%2C_Madly%2C_Deeply
http://data.linkedmdb.org/resource/film/437 http://dbpedia.org/resource/Friday_the_13th_%28film%29
http://data.linkedmdb.org/resource/film/438 http://dbpedia.org/resource/Friday_%28film%29
http://data.linkedmdb.org/resource/film/439 http://dbpedia.org/resource/The_Dam_Busters_%28film%29
http://data.linkedmdb.org/resource/film/440 http://dbpedia.org/resource/Harvey_%28film%29
http://data.linkedmdb.org/resource/film/444 http://dbpedia.org/resource/Restoration_%28film%29
http://data.linkedmdb.org/resource/film/445 http://dbpedia.org/resource/The_Fisher_King_%28film%29
http://data.linkedmdb.org/resource/film/447 http://dbpedia.org/resource/What%27s_Love_Got_to_Do_with_It_%28film%29
http://data.linkedmdb.org/resource/film/449 http://dbpedia.org/resource/Mr._Holland%27s_Opus
http://data.linkedmdb.org/resource/film/450 http://dbpedia.org/resource/Nixon_%28film%29
http://data.linkedmdb.org/resource/film/451 http://dbpedia.org/resource/The_People_vs._Larry_Flynt
http://data.linkedmdb.org/resource/film/452 http://dbpedia.org/resource/Ulee%27s_Gold
http://data.linkedmdb.org/resource/film/453 http://dbpedia.org/resource/Affliction_%28film%29
http://data.linkedmdb.org/resource/film/455 http://dbpedia.org/resource/Pollock_%28film%29
http://data.linkedmdb.org/resource/film/457 http://dbpedia.org/resource/Coquette_%28film%29
http://data.linkedmdb.org/resource/film/461 http://dbpedia.org/resource/Cobra_%28film%29
http://data.linkedmdb.org/resource/film/6479 http://dbpedia.org/resource/Cobra_%28film%29
http://data.linkedmdb.org/resource/film/467 http://dbpedia.org/resource/Oh%21_What_a_Lovely_War
http://data.linkedmdb.org/resource/film/468 http://dbpedia.org/resource/Willy_Wonka_%26_the_Chocolate_Factory
http://data.linkedmdb.org/resource/film/474 http://dbpedia.org/resource/Morning_Glory_%28film%29
http://data.linkedmdb.org/resource/film/475 http://dbpedia.org/resource/Dangerous_%28film%29
http://data.linkedmdb.org/resource/film/476 http://dbpedia.org/resource/Becky_Sharp_%28film%29
http://data.linkedmdb.org/resource/film/477 http://dbpedia.org/resource/Labyrinth_%28film%29
http://data.linkedmdb.org/resource/film/478 http://dbpedia.org/resource/Human_Nature_%28film%29
http://data.linkedmdb.org/resource/film/479 http://dbpedia.org/resource/Top_Gun_%28film%29
http://data.linkedmdb.org/resource/film/480 http://dbpedia.org/resource/Ring_%28film%29
http://data.linkedmdb.org/resource/film/481 http://dbpedia.org/resource/Three_Comrades_%28film%29
http://data.linkedmdb.org/resource/film/730 http://dbpedia.org/resource/Three_Comrades_%28film%29
http://data.linkedmdb.org/resource/film/482 http://dbpedia.org/resource/Now%2C_Voyager
http://data.linkedmdb.org/resource/film/484 http://dbpedia.org/resource/Lady_Jane_%28film%29
http://data.linkedmdb.org/resource/film/485 http://dbpedia.org/resource/The_Edge_%28film%29
http://data.linkedmdb.org/resource/film/487 http://dbpedia.org/resource/To_Sir%2C_with_Love
http://data.linkedmdb.org/resource/film/17665 http://dbpedia.org/resource/To_Sir%2C_with_Love
http://data.linkedmdb.org/resource/film/488 http://dbpedia.org/resource/SLC_Punk%21
http://data.linkedmdb.org/resource/film/493 http://dbpedia.org/resource/To_Each_His_Own_%28film%29
http://data.linkedmdb.org/resource/film/497 http://dbpedia.org/resource/Sorry%2C_Wrong_Number
http://data.linkedmdb.org/resource/film/498 http://dbpedia.org/resource/My_Foolish_Heart_%28film%29
http://data.linkedmdb.org/resource/film/499 http://dbpedia.org/resource/Edward%2C_My_Son
http://data.linkedmdb.org/resource/film/502 http://dbpedia.org/resource/Iris_%28film%29
http://data.linkedmdb.org/resource/film/503 http://dbpedia.org/resource/Happy_Together_%28film%29
http://data.linkedmdb.org/resource/film/507 http://dbpedia.org/resource/The_Star_%28film%29
http://data.linkedmdb.org/resource/film/508 http://dbpedia.org/resource/With_a_Song_in_My_Heart_%28film%29
http://data.linkedmdb.org/resource/film/509 http://dbpedia.org/resource/Rashomon_%28film%29
http://data.linkedmdb.org/resource/film/510 http://dbpedia.org/resource/The_Battle_of_the_River_Plate_%28film%29
http://data.linkedmdb.org/resource/film/511 http://dbpedia.org/resource/Underground_%28film%29
http://data.linkedmdb.org/resource/film/6920 http://dbpedia.org/resource/Underground_%28film%29
http://data.linkedmdb.org/resource/film/512 http://dbpedia.org/resource/Intolerance_%28film%29
http://data.linkedmdb.org/resource/film/513 http://dbpedia.org/resource/Who_Am_I%3F
http://data.linkedmdb.org/resource/film/514 http://dbpedia.org/resource/I%27ll_Cry_Tomorrow
http://data.linkedmdb.org/resource/film/515 http://dbpedia.org/resource/Summertime_%28film%29
http://data.linkedmdb.org/resource/film/517 http://dbpedia.org/resource/The_Rainmaker_%28film%29
http://data.linkedmdb.org/resource/film/3528 http://dbpedia.org/resource/The_Rainmaker_%28film%29
http://data.linkedmdb.org/resource/film/518 http://dbpedia.org/resource/Three_Kings_%28film%29
http://data.linkedmdb.org/resource/film/519 http://dbpedia.org/resource/Heaven_Knows%2C_Mr._Allison
http://data.linkedmdb.org/resource/film/520 http://dbpedia.org/resource/I_Want_to_Live%21
http://data.linkedmdb.org/resource/film/521 http://dbpedia.org/resource/Pillow_Talk
http://data.linkedmdb.org/resource/film/523 http://dbpedia.org/resource/Superfly_%28film%29
http://data.linkedmdb.org/resource/film/524 http://dbpedia.org/resource/Napol̩on_%28film%29
http://data.linkedmdb.org/resource/film/11146 http://dbpedia.org/resource/Napol̩on_%28film%29
http://data.linkedmdb.org/resource/film/527 http://dbpedia.org/resource/Willow_%28film%29
http://data.linkedmdb.org/resource/film/532 http://dbpedia.org/resource/Romeo_%2B_Juliet
http://data.linkedmdb.org/resource/film/534 http://dbpedia.org/resource/Starship_Troopers_%28film%29
http://data.linkedmdb.org/resource/film/536 http://dbpedia.org/resource/Notting_Hill_%28film%29
http://data.linkedmdb.org/resource/film/543 http://dbpedia.org/resource/Point_of_No_Return_%28film%29
http://data.linkedmdb.org/resource/film/545 http://dbpedia.org/resource/Gerry_%28film%29
http://data.linkedmdb.org/resource/film/547 http://dbpedia.org/resource/Super_Mario_Bros._%28film%29
http://data.linkedmdb.org/resource/film/549 http://dbpedia.org/resource/Ragtime_%28film%29
http://data.linkedmdb.org/resource/film/554 http://dbpedia.org/resource/The_Replacements_%28film%29
http://data.linkedmdb.org/resource/film/555 http://dbpedia.org/resource/2046_%28film%29
http://data.linkedmdb.org/resource/film/556 http://dbpedia.org/resource/Aliens_%28film%29
http://data.linkedmdb.org/resource/film/560 http://dbpedia.org/resource/They_Shoot_Horses%2C_Don%27t_They%3F
http://data.linkedmdb.org/resource/film/561 http://dbpedia.org/resource/Women_in_Love_%28film%29
http://data.linkedmdb.org/resource/film/562 http://dbpedia.org/resource/Ryan%27s_Daughter
http://data.linkedmdb.org/resource/film/565 http://dbpedia.org/resource/Diamonds_%28film%29
http://data.linkedmdb.org/resource/film/10033 http://dbpedia.org/resource/Diamonds_%28film%29
http://data.linkedmdb.org/resource/film/11086 http://dbpedia.org/resource/Diamonds_%28film%29
http://data.linkedmdb.org/resource/film/569 http://dbpedia.org/resource/Twentieth_Century_%28film%29
http://data.linkedmdb.org/resource/film/571 http://dbpedia.org/resource/Mary%2C_Queen_of_Scots_%28film%29
http://data.linkedmdb.org/resource/film/572 http://dbpedia.org/resource/The_Price_of_Milk
http://data.linkedmdb.org/resource/film/574 http://dbpedia.org/resource/Alice_Doesn%27t_Live_Here_Anymore
http://data.linkedmdb.org/resource/film/575 http://dbpedia.org/resource/Claudine_%28film%29
http://data.linkedmdb.org/resource/film/576 http://dbpedia.org/resource/Hedda_%28film%29
http://data.linkedmdb.org/resource/film/577 http://dbpedia.org/resource/Cousin%2C_cousine
http://data.linkedmdb.org/resource/film/579 http://dbpedia.org/resource/Purple_Rain_%28film%29
http://data.linkedmdb.org/resource/film/581 http://dbpedia.org/resource/The_Pleasure_Garden_%28film%29
http://data.linkedmdb.org/resource/film/1640 http://dbpedia.org/resource/The_Pleasure_Garden_%28film%29
http://data.linkedmdb.org/resource/film/20390 http://dbpedia.org/resource/The_Pleasure_Garden_%28film%29
http://data.linkedmdb.org/resource/film/584 http://dbpedia.org/resource/Predator_%28film%29
http://data.linkedmdb.org/resource/film/585 http://dbpedia.org/resource/Commando_%28film%29
http://data.linkedmdb.org/resource/film/588 http://dbpedia.org/resource/Sweet_Home_Alabama_%28film%29
http://data.linkedmdb.org/resource/film/589 http://dbpedia.org/resource/Magnolia_%28film%29
http://data.linkedmdb.org/resource/film/592 http://dbpedia.org/resource/Elephant_%28film%29
http://data.linkedmdb.org/resource/film/4735 http://dbpedia.org/resource/Elephant_%28film%29
http://data.linkedmdb.org/resource/film/18733 http://dbpedia.org/resource/Elephant_%28film%29
http://data.linkedmdb.org/resource/film/593 http://dbpedia.org/resource/Equilibrium_%28film%29
http://data.linkedmdb.org/resource/film/595 http://dbpedia.org/resource/Don%27t_Say_a_Word
http://data.linkedmdb.org/resource/film/596 http://dbpedia.org/resource/Secretary_%28film%29
http://data.linkedmdb.org/resource/film/597 http://dbpedia.org/resource/Cabaret_%28film%29
http://data.linkedmdb.org/resource/film/598 http://dbpedia.org/resource/Crush_%28film%29
http://data.linkedmdb.org/resource/film/599 http://dbpedia.org/resource/Paris%2C_Texas_%28film%29
http://data.linkedmdb.org/resource/film/602 http://dbpedia.org/resource/Air_Force_One_%28film%29
http://data.linkedmdb.org/resource/film/604 http://dbpedia.org/resource/To_Catch_a_Thief_%28film%29
http://data.linkedmdb.org/resource/film/606 http://dbpedia.org/resource/Starting_Over_%28film%29
http://data.linkedmdb.org/resource/film/607 http://dbpedia.org/resource/The_Rose_%28film%29
http://data.linkedmdb.org/resource/film/609 http://dbpedia.org/resource/Gloria_%28film%29
http://data.linkedmdb.org/resource/film/19474 http://dbpedia.org/resource/Gloria_%28film%29
http://data.linkedmdb.org/resource/film/610 http://dbpedia.org/resource/Only_When_I_Laugh_%28film%29
http://data.linkedmdb.org/resource/film/611 http://dbpedia.org/resource/Battle_of_Britain_%28film%29
http://data.linkedmdb.org/resource/film/613 http://dbpedia.org/resource/The_Man_Who_Wasn%27t_There
http://data.linkedmdb.org/resource/film/24137 http://dbpedia.org/resource/The_Man_Who_Wasn%27t_There
http://data.linkedmdb.org/resource/film/614 http://dbpedia.org/resource/Weird_Science_%28film%29
http://data.linkedmdb.org/resource/film/37668 http://dbpedia.org/resource/Weird_Science_%28film%29
http://data.linkedmdb.org/resource/film/620 http://dbpedia.org/resource/Testament_%28film%29
http://data.linkedmdb.org/resource/film/621 http://dbpedia.org/resource/The_Diary_of_Anne_Frank_%28film%29
http://data.linkedmdb.org/resource/film/624 http://dbpedia.org/resource/Caligula_%28film%29
http://data.linkedmdb.org/resource/film/630 http://dbpedia.org/resource/Wild_at_Heart_%28film%29
http://data.linkedmdb.org/resource/film/631 http://dbpedia.org/resource/Sabotage_%28film%29
http://data.linkedmdb.org/resource/film/632 http://dbpedia.org/resource/Dreams_%28film%29
http://data.linkedmdb.org/resource/film/17968 http://dbpedia.org/resource/Dreams_%28film%29
http://data.linkedmdb.org/resource/film/635 http://dbpedia.org/resource/A_Hard_Day%27s_Night_%28film%29
http://data.linkedmdb.org/resource/film/637 http://dbpedia.org/resource/Holiday_Inn_%28film%29
http://data.linkedmdb.org/resource/film/638 http://dbpedia.org/resource/Bound_%28film%29
http://data.linkedmdb.org/resource/film/639 http://dbpedia.org/resource/Rabbit-Proof_Fence_%28film%29
http://data.linkedmdb.org/resource/film/641 http://dbpedia.org/resource/Excalibur_%28film%29
http://data.linkedmdb.org/resource/film/642 http://dbpedia.org/resource/Captain_Corelli%27s_Mandolin_%28film%29
http://data.linkedmdb.org/resource/film/11476 http://dbpedia.org/resource/Captain_Corelli%27s_Mandolin_%28film%29
http://data.linkedmdb.org/resource/film/648 http://dbpedia.org/resource/Bill_%26_Ted%27s_Bogus_Journey
http://data.linkedmdb.org/resource/film/649 http://dbpedia.org/resource/Hatter%27s_Castle_%28film%29
http://data.linkedmdb.org/resource/film/13717 http://dbpedia.org/resource/Hatter%27s_Castle_%28film%29
http://data.linkedmdb.org/resource/film/651 http://dbpedia.org/resource/The_American_President
http://data.linkedmdb.org/resource/film/652 http://dbpedia.org/resource/Strangers_on_a_Train_%28film%29
http://data.linkedmdb.org/resource/film/659 http://dbpedia.org/resource/Hackers_%28film%29
http://data.linkedmdb.org/resource/film/660 http://dbpedia.org/resource/Marnie_%28film%29
http://data.linkedmdb.org/resource/film/661 http://dbpedia.org/resource/Lifeboat_%28film%29
http://data.linkedmdb.org/resource/film/662 http://dbpedia.org/resource/Utu_%28film%29
http://data.linkedmdb.org/resource/film/663 http://dbpedia.org/resource/Schtonk%21
http://data.linkedmdb.org/resource/film/669 http://dbpedia.org/resource/Faces_%28film%29
http://data.linkedmdb.org/resource/film/671 http://dbpedia.org/resource/Selena_%28film%29
http://data.linkedmdb.org/resource/film/673 http://dbpedia.org/resource/The_Devil%27s_Disciple_%28film%29
http://data.linkedmdb.org/resource/film/16414 http://dbpedia.org/resource/The_Devil%27s_Disciple_%28film%29
http://data.linkedmdb.org/resource/film/676 http://dbpedia.org/resource/My_Best_Friend%27s_Wedding
http://data.linkedmdb.org/resource/film/677 http://dbpedia.org/resource/There%27s_Something_About_Mary
http://data.linkedmdb.org/resource/film/678 http://dbpedia.org/resource/America%27s_Sweethearts
http://data.linkedmdb.org/resource/film/679 http://dbpedia.org/resource/Entrapment_%28film%29
http://data.linkedmdb.org/resource/film/680 http://dbpedia.org/resource/Bulldog_Drummond%27s_Secret_Police
http://data.linkedmdb.org/resource/film/681 http://dbpedia.org/resource/Tomcats_%28film%29
http://data.linkedmdb.org/resource/film/686 http://dbpedia.org/resource/Porky%27s
http://data.linkedmdb.org/resource/film/687 http://dbpedia.org/resource/Love_%26_Pop
http://data.linkedmdb.org/resource/film/688 http://dbpedia.org/resource/Stalker_%28film%29
http://data.linkedmdb.org/resource/film/689 http://dbpedia.org/resource/Annie_Get_Your_Gun_%28film%29
http://data.linkedmdb.org/resource/film/17195 http://dbpedia.org/resource/Annie_Get_Your_Gun_%28film%29
http://data.linkedmdb.org/resource/film/690 http://dbpedia.org/resource/Deep_Impact_%28film%29
http://data.linkedmdb.org/resource/film/692 http://dbpedia.org/resource/Jude_%28film%29
http://data.linkedmdb.org/resource/film/693 http://dbpedia.org/resource/Holy_Smoke%21
